candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
975,0,3,32.06095349058533,28.771977978480237,0,5,1,0
976,0,3,84.7882202370636,73.21655127139893,1,7,1,1
977,0,3,73.75929460304958,67.30045892853519,1,8,1,1
978,1,3,32.34568886303539,36.51788244442696,0,2,0,0
979,0,3,51.59787479524588,45.45411151186526,0,6,1,1
980,1,3,57.449045941817225,61.67402896448923,1,2,0,0
981,0,3,58.340372895759344,43.70275515787132,0,4,1,1
982,0,3,58.71045563045489,63.587926181461405,0,10,0,1
983,0,3,40.92412340717305,53.47641303933597,0,7,0,1
984,1,3,52.43820332733731,60.045430740636434,0,7,0,0
985,1,3,44.72844561496986,54.14940830422242,0,6,1,1
986,0,3,43.90487838106436,41.956325452317884,0,4,0,1
987,1,3,25.048314910890756,44.47851608564942,0,4,1,0
988,0,3,49.28988539605628,51.71929197909712,0,6,1,1
989,0,3,0.0,43.911717176555825,0,8,1,0
990,0,3,62.967784346619844,42.48515738625024,1,3,1,1
991,0,3,60.00373902449669,52.98078693179049,1,6,1,1
992,0,3,46.42686873928042,54.54888878422229,0,8,1,0
993,0,2,46.02336470921299,51.04060591841887,1,9,1,1
994,0,3,89.07873860569376,39.147547603272905,0,4,0,1
995,1,3,38.846229164467815,56.938576405155175,0,3,1,1
996,1,3,69.32415016041034,65.11336449249576,1,4,1,1
997,0,3,45.09137468992262,52.78311485862369,0,9,1,1
998,1,3,50.322130823603814,53.20028737297461,0,4,1,0
999,0,3,64.01399741929856,46.861946571265435,1,4,1,1
1000,0,3,41.73068456550256,36.703072589485494,0,4,1,1
1001,1,3,42.44183233526725,54.26787192997078,0,5,1,0
1002,0,3,67.11557755681797,48.77975809648194,1,1,1,1
1003,1,3,73.34173668681835,54.4053106305666,1,3,1,1
1004,1,3,44.967117754037154,45.02593392591701,0,4,1,0
1005,1,3,69.54589068737074,70.837775852947,1,7,1,1
1006,0,3,57.1058509284334,50.96080318732757,1,4,1,1
1007,0,3,35.300131216115744,39.61526669056439,0,5,1,0
1008,0,3,51.23996117760117,51.60396530830923,0,7,1,1
1009,0,3,54.003173224509155,48.183067693635955,0,6,1,1
1010,1,3,30.613663672480325,50.19713388947379,0,7,0,1
1011,0,3,49.6801534762791,48.60964901310133,0,4,0,0
1012,0,3,57.3694198474813,51.350916474538415,1,5,1,1
1013,0,3,35.82341369705812,49.790980169146295,0,10,1,1
1014,0,3,7.153307570433512,16.050893865687943,0,4,1,0
1015,0,3,34.8624467880536,33.19461414795393,0,3,1,0
1016,0,3,47.9139504463021,54.77537134169848,0,7,1,1
1017,0,3,52.6609671216378,52.40895405711815,0,5,1,1
1018,0,3,49.12289938187123,53.594865042816565,0,7,1,0
1019,0,3,95.89876301015545,80.50454179040165,1,7,1,1
1020,1,3,48.60080202611058,62.911314357241125,0,7,0,1
1021,0,3,55.65426781805761,49.17439663287641,0,5,1,1
1022,0,3,17.79416340512871,23.354355302651754,0,5,0,1
1023,0,3,32.71831508195782,34.89370328524335,0,8,1,0
1024,0,3,67.8488211973869,56.999806276461186,0,6,0,1
1025,0,3,65.2114888052023,57.916621370733154,1,1,1,1
1026,0,3,61.5739575723956,55.41736482977021,0,8,0,1
1027,0,3,24.21022466348253,36.30778780146231,0,7,1,1
1028,0,3,46.96125949099506,43.38744730595462,0,6,1,1
1029,0,2,40.41408216691918,25.354923542826764,0,1,1,1
1030,0,3,50.871046744999745,45.80764179597748,0,3,1,0
1031,0,3,33.086534086289255,30.176302515112386,0,4,1,0
1032,0,3,61.02078183261533,54.91954364472047,0,4,1,1
1033,0,2,43.17621144562936,40.83186283208611,0,4,1,1
1034,0,3,58.82661443108387,58.78195378635755,0,6,0,1
1035,0,3,60.2868461416585,56.87614298934909,0,6,1,1
1036,0,3,49.375662579744926,46.42091498254109,0,4,0,0
1037,0,3,70.94486609497623,55.16061622976086,1,3,0,1
1038,1,3,31.560481413285167,36.312759082823185,0,3,0,0
1039,0,3,40.019057969062885,52.39540179137982,0,8,0,0
1040,1,3,44.02785965151213,58.824016174196046,1,2,1,0
1041,0,3,64.80275863749057,56.99086616963406,1,7,1,1
1042,0,3,49.673455660193035,59.23797297378124,0,2,0,1
1043,0,3,63.67346206049406,61.57400097631963,0,5,0,1
1044,1,3,41.96582377865413,47.26449791882369,0,3,1,0
1045,0,3,37.64868900520914,37.35809835621683,0,5,1,0
1046,0,3,38.94849674248367,47.019144280588115,0,6,1,1
1047,0,3,47.35276014152782,33.67890190367537,0,3,1,1
1048,0,3,51.20416489898514,40.69495748432734,0,1,1,0
1049,0,3,0.0,37.64801311694606,0,4,1,0
1050,0,3,29.040786986083965,34.23568987156793,0,6,1,1
1051,0,3,54.80212901461145,50.35926404434161,0,6,0,0
1052,0,3,42.91876135857835,35.62460477356182,0,2,1,1
1053,1,3,37.323652366766666,50.344823333420045,0,4,1,0
1054,0,3,67.73162594683757,55.01264158030305,1,2,1,1
1055,0,3,42.29314177340346,29.618427977569848,0,5,1,0
1056,1,3,54.969438959954985,59.63433320717155,0,4,1,1
1057,1,3,74.13059781391493,77.85100908468132,1,7,0,1
1058,0,3,48.31325248553123,59.28212187739542,0,9,0,1
1059,0,3,55.324950491547426,55.50276883325686,0,6,1,1
1060,0,3,37.96947642307846,42.670465474201094,0,4,1,0
1061,0,3,66.33671936559595,58.802380597717246,1,6,0,1
1062,0,3,30.432123276200137,31.746195600561368,0,2,1,0
1063,0,3,62.516912899928364,48.845916542069624,1,6,1,1
1064,0,3,30.942439027442745,32.51047779969242,0,6,0,1
1065,0,3,33.07453470992703,36.53807734163024,0,3,0,0
1066,0,3,75.16928193330412,58.03551181505859,1,4,0,1
1067,1,3,65.53837491697745,80.38268985862456,0,11,1,1
1068,0,3,48.331994621715914,40.64874317709021,0,4,1,1
1069,0,3,57.73194738387299,45.88198751903276,0,5,1,1
1070,0,3,27.247353272816405,54.775036462095166,1,3,1,1
1071,0,3,48.06393580128875,43.18900188143609,0,3,1,0
1072,0,3,51.25710794405536,50.66143014186413,0,5,1,1
1073,1,3,43.10396774270153,44.85511855107137,0,3,1,1
1074,0,3,66.21177260349164,65.83823260647367,1,5,1,1
1075,0,3,41.57783635633902,36.28400765921393,0,3,0,0
1076,0,3,58.4124726626625,57.909199452291205,0,7,1,0
1077,0,3,33.120183049181534,37.615744897201104,0,4,1,0
1078,0,3,43.73776625555117,35.06663250345636,0,4,1,0
1079,1,3,37.99786362670693,49.093494717932366,0,5,0,1
1080,1,3,62.589594164536436,65.40932854586401,1,5,1,1
1081,1,3,82.36289272357834,59.00805988060256,1,6,1,1
1082,0,3,63.088817642997306,35.41536807856077,0,2,0,0
1083,0,3,55.24103377459464,52.33809685212581,0,5,0,1
1084,0,3,32.76552761262564,38.008147455085734,0,6,1,0
1085,1,3,63.12948177584391,67.57687946027579,0,6,1,1
1086,1,3,32.64208293461216,42.554309926586285,0,7,0,0
1087,1,3,17.86205113036189,45.654607881187204,0,4,0,1
1088,1,3,49.945604293345085,58.849727977876235,0,2,0,1
1089,0,3,84.52512047581133,71.78748264272834,1,5,1,1
1090,0,3,17.773562578559236,14.186545977818522,0,6,1,0
1091,1,3,73.46717623652611,66.16787004037721,1,4,1,1
1092,1,3,28.931261960889337,52.24126260220572,0,7,0,1
1093,1,3,30.78316322703149,60.65539765044409,0,10,1,1
1094,1,3,8.100470056930515,44.662652810478036,0,3,1,0
1095,0,3,28.675233656946283,36.15899598128882,0,4,1,1
1096,0,3,62.98064725593023,60.72717173100549,0,6,1,0
1097,0,3,30.399883142682825,36.794925858116116,0,6,1,0
1098,0,3,52.22631499341695,50.46649836718287,0,8,1,1
1099,0,3,100.0,49.252501992307394,0,4,1,1
1100,0,3,26.59964369964036,36.45240876788873,0,5,1,0
1101,0,3,61.37625230923068,42.792945308825566,0,7,1,1
1102,0,3,61.10020020546499,50.47574240917106,0,4,1,1
1103,1,3,30.305273702047188,38.06795815815809,0,4,0,1
1104,0,3,38.45213921629557,43.02512008704506,0,5,1,1
1105,0,3,65.58934961941894,65.55292611101973,1,7,1,1
1106,0,3,43.92807966494085,56.02025962795859,0,10,1,0
1107,0,3,22.87291059111461,19.676436070753656,0,4,0,1
1108,1,3,0.0,45.59056473938693,1,1,0,1
1109,1,3,40.4879904410524,53.225841948329574,0,5,0,0
1110,0,3,35.879773374858615,42.519781667354955,0,6,0,0
1111,1,3,84.9640173571053,84.21327479344346,1,5,1,1
1112,0,3,46.82372745305868,42.47200694017686,0,3,1,1
1113,0,3,55.81113125160655,45.17626566340758,1,3,1,1
1114,1,3,62.548763425169355,71.62949505116788,1,7,1,1
1115,0,3,52.30808956079346,54.010185466325915,0,4,1,1
1116,0,3,77.7937766039877,56.86305627539449,1,6,1,1
1117,0,3,66.00664213080897,61.34421489670935,1,6,1,1
1118,1,3,48.43185998594506,54.93349016357084,0,7,1,0
1119,0,3,60.076974854219856,55.59369140885188,1,7,1,1
1120,0,3,57.57869662008445,53.55107645119275,0,5,1,1
1121,0,3,36.77917228408833,37.726393725021644,0,1,1,0
1122,1,3,44.917552063971655,48.06734723792443,0,3,1,1
1123,0,3,46.910780012111736,32.95375835895248,0,2,1,1
1124,1,3,74.87972104259619,69.53191190816881,1,4,0,0
1125,0,3,63.29533084222817,49.87654224691321,0,5,1,0
1126,1,3,64.95315122897783,73.2522178125302,1,9,0,1
1127,1,3,49.710849311393595,58.568538778763354,0,7,1,1
1128,0,3,57.3483801745888,54.52144824367288,0,7,1,1
1129,0,3,52.91638335552895,35.08600814615728,1,4,1,1
1130,0,3,0.0,52.26347690039483,1,3,1,1
1131,0,3,63.20768090946801,56.202656990871546,1,4,0,1
1132,0,3,40.29103699314311,28.391945608024294,0,1,1,0
1133,0,3,35.90047433690348,39.309739029554294,0,4,1,0
1134,1,3,65.46897789223993,52.67242388852907,1,3,1,1
1135,0,3,44.59255969749323,46.62119033444165,0,5,1,0
1136,1,3,62.718060416814396,71.6332907630751,1,8,1,1
1137,0,3,66.50048804192883,69.76472393244524,1,7,1,1
1138,0,3,30.502142348557353,36.91451584995047,0,4,1,1
1139,0,3,45.51917573442003,41.06765398648946,0,2,1,1
1140,0,3,38.980711327591436,37.61370529534391,0,4,1,0
1141,1,3,30.30859321939872,53.36887421601951,0,6,1,1
1142,0,3,55.19633586226125,40.738720699149205,0,0,1,1
1143,0,3,48.50385116417886,49.40990521197325,0,5,1,1
1144,1,3,53.035058981609744,59.748069017361175,0,4,1,1
1145,0,3,66.26010319863819,54.76948988753353,1,3,0,1
1146,0,3,38.8775407650691,46.869693744010995,0,7,0,1
1147,0,3,55.62595136260011,49.71700187660745,0,4,1,0
1148,1,3,57.76709091952429,60.72041887302874,0,4,1,1
1149,0,3,35.24913523209316,40.05146852996827,0,2,1,1
1150,0,3,0.0,44.645480460133214,0,11,1,0
1151,0,3,40.613315010104195,39.72995839362868,0,4,1,0
1152,0,2,46.170068706278634,39.61351233525171,0,5,1,0
1153,0,3,53.60438470131368,40.58842753789817,0,4,1,1
1154,0,3,11.009842461908141,19.74365376273181,0,3,1,0
1155,0,3,53.11950717551085,62.2471766137907,0,12,1,1
1156,1,3,31.259604385906112,46.58452570212161,0,6,1,1
1157,0,3,72.11575090878094,68.71266546866228,1,8,1,1
1158,0,3,43.33786123648779,50.01580700743766,0,4,1,1
1159,1,3,61.89947685740283,75.27449073815437,0,10,1,1
1160,0,3,0.0,56.01282127623712,0,11,1,1
1161,1,3,46.53326553270156,63.33743651331198,0,7,0,1
1162,0,3,41.256680208039235,40.641658122621465,0,3,1,0
1163,0,3,59.84861715155603,57.037004744483845,0,5,1,0
1164,0,3,54.72295826656932,49.8830072372882,0,6,1,1
1165,0,3,61.982406069541824,47.63076772374136,0,4,0,1
1166,0,3,60.56098410468112,60.3252015868928,1,5,0,1
1167,0,3,47.859787021137166,50.58123645949384,0,8,1,1
1168,0,3,58.91025031977031,53.004711525276136,0,4,1,1
1169,1,3,21.793481700693953,32.49459219469289,0,4,0,1
1170,0,3,52.033783388456314,49.369355005270364,0,4,1,1
1171,0,3,57.697367056358935,54.33183513368599,0,4,1,0
1172,1,3,80.77904167453092,79.51293629385133,1,6,0,1
1173,0,3,84.53545515909336,63.57172364255398,1,3,0,1
1174,0,3,62.944095354212266,51.38282464904529,1,4,0,1
1175,0,3,65.68580420825486,44.52936417816459,1,2,1,1
1176,1,3,52.47064081906011,62.822108595163435,0,6,0,1
1177,0,3,44.13322276620606,31.59386945434236,0,1,1,0
1178,0,3,54.39125850651191,54.44632929158452,0,4,1,1
1179,0,3,40.59479000039599,44.759426541498016,0,7,1,1
1180,0,3,35.12008986047984,37.218011235350964,0,6,1,1
1181,0,3,49.456955430439265,52.29422802994477,0,7,1,1
1182,1,3,78.11993341054026,78.76944742813451,1,5,1,1
1183,0,3,56.955388753644435,46.12746049957101,0,5,0,1
1184,1,3,63.45880925817715,81.96871041903223,0,8,1,1
1185,0,3,56.583337580253506,47.527249983731515,0,4,1,1
1186,0,3,42.59312265654303,39.76412003534867,0,3,0,1
1187,0,3,35.60229943403038,30.970184187111983,0,3,1,1
1188,0,3,46.6825166374793,32.954740597241866,0,1,0,0
1189,1,3,79.51089670894892,75.12687135771687,1,6,0,1
1190,0,3,69.48549553652153,58.313403098106704,1,6,1,1
1191,0,3,38.75734849009894,31.159169173715966,0,5,1,0
1192,0,3,58.90039623905912,53.61680516556157,0,6,1,1
1193,0,3,53.572915981671436,45.16235839196118,0,7,1,1
1194,0,3,79.6960298277537,62.856859724737,1,7,0,1
1195,0,3,32.14278810469906,35.696637351952276,0,6,1,0
1196,0,3,34.6303515488323,35.332918319654425,0,4,1,0
1197,0,3,54.082595789586804,49.11324437495676,0,3,0,0
1198,1,3,49.42994251226098,63.45470188071851,0,4,1,0
1199,0,3,61.9974061415441,52.04383806315592,1,3,1,1
1200,0,3,52.84499133286303,57.93093245075117,0,8,1,1
1201,0,3,38.26367631511413,40.5486550853212,0,6,0,0
1202,0,3,72.97342433039789,66.669997666813,1,6,1,1
1203,0,3,40.67560815968053,31.37212142285707,0,2,0,0
1204,0,3,53.96234876080798,37.8855081374389,0,4,1,0
1205,1,3,35.783052149567645,47.92286066208714,0,7,0,0
1206,0,3,57.5021315366854,56.71600721501813,0,6,0,1
1207,1,3,72.78726222065247,75.37984637561685,1,7,1,1
1208,1,3,100.0,46.9409835538061,0,6,1,1
1209,0,3,37.58544999516801,39.947266494952025,0,4,1,1
1210,0,3,42.13814898740332,35.931550412539444,0,2,0,1
1211,0,3,47.609108056869374,48.286600671657,0,5,1,1
1212,1,3,41.1561603746049,53.84105540831042,0,3,0,1
1213,0,3,44.9955691164092,42.55733699012937,0,5,0,1
1214,1,3,49.41021295362781,54.29263848634906,0,4,0,0
1215,0,3,57.15388343404013,40.00134094779577,0,2,0,1
1216,0,3,65.946711836555,68.11914933807759,1,10,1,1
1217,0,3,41.50702536142612,28.968947696116803,0,2,1,0
1218,0,3,31.710358805648173,36.37648385776755,0,5,1,1
1219,0,3,38.846081851998775,34.989821388830656,0,5,1,1
1220,0,3,27.99949129378316,31.094186590753853,0,3,1,0
1221,0,3,37.19303510931299,42.60830727409292,0,6,1,0
1222,0,3,52.93972721781621,50.889535665853174,1,4,1,1
1223,0,3,77.71864079106456,58.81503400127541,1,3,1,1
1224,0,3,53.00700163446577,67.5240618364809,0,11,0,1
1225,0,3,42.16602424134041,57.165151509787,0,8,1,0
1226,0,3,43.710747389503474,43.047340484568785,0,8,1,0
1227,0,3,44.726228417751116,49.66546506549735,0,11,0,1
1228,0,3,60.017272598139414,56.091237024640826,1,7,0,1
1229,1,3,46.4540988255335,55.49246843367002,0,1,0,1
1230,0,3,50.4424991979749,54.20429340240518,0,7,1,1
1231,0,3,37.08048745119404,45.39068430817574,0,7,0,0
1232,0,3,28.567061653645947,36.831492594148614,0,3,1,0
1233,0,3,33.30012251265377,39.161834090496214,0,4,1,0
1234,0,3,35.8295065716995,42.246289787885466,0,5,0,1
1235,0,3,45.077034153688636,43.99393655353714,1,4,1,0
1236,0,3,60.66523948391386,54.988423089404606,1,6,0,1
1237,1,3,39.25439027475582,56.86235230199012,0,5,0,0
1238,0,3,65.31774041098838,54.54521265697632,1,3,1,1
1239,0,3,46.51580048815905,41.77922938784349,0,5,1,1
1240,0,3,68.49085047944045,51.070844910935165,1,4,0,1
1241,1,3,33.009508730705804,46.92752922176495,0,2,0,1
1242,1,3,38.13347756817032,63.33967567887233,0,7,1,1
1243,1,3,29.64301567051027,55.54451977124518,0,9,1,1
1244,1,3,48.909291569833606,65.92034361188317,0,5,1,1
1245,1,3,43.69770413703447,60.36357979352198,0,5,1,1
1246,0,3,39.15710738864228,34.908223911638416,0,3,1,0
1247,0,3,47.28462135137478,52.7176269932846,0,9,1,1
1248,0,3,65.53952775932927,55.759713495507974,0,7,1,1
1249,0,3,43.640126384941595,47.840876997795505,0,6,1,0
1250,0,3,23.519217542610928,33.39194645849304,0,5,1,1
1251,0,3,52.895054157297466,43.48028062874003,0,3,1,1
1252,1,3,50.71946678270101,54.843603494501615,0,5,0,1
1253,1,3,49.64051252629999,47.61387802307477,0,4,1,1
1254,1,3,29.83363547487378,33.47749672460065,0,1,0,0
1255,1,3,68.47242633316364,71.37006360196368,1,7,1,1
1256,0,3,53.106987547288234,48.121976582902775,0,4,1,0
1257,0,3,45.57919206432336,36.67433636056041,0,4,0,0
1258,0,3,46.41670944601742,52.00227084414583,0,7,0,1
1259,0,3,69.49279736967164,54.04904712955456,1,4,1,1
1260,0,3,34.53930843196416,40.93601576074111,0,6,1,0
1261,0,3,47.757805096954456,45.196422001574,0,1,1,0
1262,0,3,53.92277498579131,55.62208762814403,0,5,1,0
1263,1,3,36.82596973603661,47.173193835046305,0,4,0,0
1264,0,3,63.038177141599306,57.560808253664256,1,6,1,1
1265,1,3,38.31085947108733,52.19881168657859,0,3,0,1
1266,1,3,40.67350949067219,42.88059140994869,0,3,1,0
1267,1,3,46.31398153274192,73.19206315461057,0,9,1,1
1268,0,3,29.400618627124523,28.663098402953672,0,3,1,1
1269,1,3,39.00395891656466,58.386729193309364,0,10,1,0
1270,0,3,39.996366453572975,55.469156350064864,0,10,1,0
1271,0,3,51.08402150529447,47.160090396837724,0,5,1,1
1272,0,3,67.46553380018136,62.069858509819696,1,9,1,1
1273,0,3,56.70162375118606,59.45397814828226,1,6,1,1
1274,0,3,63.30496630903961,49.07481860983452,1,2,1,0
1275,1,3,53.770335935116925,48.394493019549344,0,1,1,1
1276,0,3,45.524941507230686,46.47773043685902,0,5,1,1
1277,0,3,57.76320195958795,53.036149209378785,0,4,0,1
1278,0,3,61.818403948800956,46.41961110345018,1,3,1,1
1279,0,3,50.300009794438225,48.74159950238341,0,5,1,0
1280,1,3,38.38034748060112,46.62801865297004,0,4,0,1
1281,0,2,74.95173153590153,58.135482633331755,1,4,0,1
1282,0,3,41.01923684336911,39.7357378077915,0,5,1,0
1283,1,3,88.27446421096968,85.60877060309062,1,4,1,1
1284,0,3,51.05097364855796,37.380642433740114,0,2,1,1
1285,0,3,44.00174210663961,41.52265572214049,0,3,1,1
1286,0,3,30.223659765230853,41.06221705235909,0,9,1,1
1287,1,3,51.6938095765825,59.59952125660995,0,4,1,1
1288,0,3,38.192357210958555,39.40602334936221,0,6,1,0
1289,0,3,57.271675465796044,54.153594119209444,0,4,0,1
1290,0,3,50.55728436339279,50.68613904754525,0,8,1,1
1291,0,3,42.73110454585586,43.257313484352565,0,6,1,1
1292,1,3,38.67908188004687,54.88956278459098,0,5,0,1
1293,1,3,58.961213742426786,61.486597868179345,1,7,0,1
1294,0,3,59.83692074031725,45.58270402192166,1,2,0,1
1295,0,3,75.2060901471553,59.87838991474896,1,4,1,1
1296,0,3,58.35256233231479,46.062159588723915,1,4,1,1
1297,0,3,19.78924993711299,30.295387541366512,0,4,1,1
1298,0,3,45.548507571820075,36.81020579371163,0,4,1,0
1299,0,3,60.69744916147107,45.01285837404307,0,6,1,1
1300,0,3,56.527524971836854,58.624327656259084,0,7,1,1
1301,0,3,49.176926768218344,48.32416308260107,0,3,1,0
1302,1,3,47.51811597298346,63.50901167403999,0,8,1,1
1303,1,3,59.569712926026746,58.22062061698472,1,5,1,1
1304,1,3,42.52095941407192,58.516584882445926,1,4,0,1
1305,0,3,22.590419484209928,25.816809544186512,0,6,1,0
1306,0,3,50.71155114854617,40.00678232769539,0,3,1,0
1307,0,3,85.21913223222481,66.9408921209232,1,5,0,1
1308,1,3,37.658416105341516,43.08448671718352,0,3,0,1
1309,0,3,37.668886695543854,46.31934949362007,0,6,0,1
1310,0,3,42.92273861922674,44.95628969424363,0,5,1,1
1311,0,3,60.54105199455316,54.2009711294056,1,2,1,1
1312,1,3,67.0532393895874,69.0548781803981,1,6,1,0
1313,0,2,37.012323958084146,43.95079756611046,0,2,0,1
1314,0,3,38.21858171149957,46.49852937206982,0,7,1,0
1315,0,3,73.02921751990753,59.234330329205214,1,2,1,1
1316,0,3,56.27605181312774,41.76763445390374,1,2,0,1
1317,1,3,33.665694222000276,47.85109234159933,0,3,0,1
1318,0,3,53.22172085380652,43.70113757082455,0,3,1,0
1319,0,3,49.85988739112311,42.28820406303677,1,6,0,1
1320,0,3,55.411408310070335,46.64089143102482,1,3,1,1
1321,0,2,52.26812464639512,42.995744552865176,0,4,1,1
1322,0,3,47.05105599487424,38.96755895980351,0,2,1,0
1323,0,3,45.191210428887175,44.58118011552624,0,3,1,0
1324,0,3,30.2514633750214,38.77189438279283,0,4,1,0
1325,0,3,63.493945498738874,57.607747496555056,1,3,1,0
1326,0,3,84.21848735302055,76.23687071035692,1,6,1,1
1327,1,3,43.2482720199446,52.732576035480584,0,5,1,1
1328,0,3,44.91627066234328,42.4782816706308,1,5,1,1
1329,0,3,28.11000811507027,31.515656878968706,0,6,1,1
1330,1,3,53.065139554758034,73.68772956296593,0,6,0,1
1331,0,3,27.015003323493964,58.966819595350046,0,6,1,1
1332,0,3,26.544488166853537,46.54969099808683,0,8,1,1
1333,1,3,61.24693033646951,55.68231353569008,1,3,1,1
1334,0,3,72.13875916114361,63.275012951242026,1,3,1,1
1335,0,3,29.387330915532733,26.78992855324407,0,2,1,0
1336,1,3,69.04927359770991,67.80637990691332,1,8,1,1
1337,0,3,81.90716915331821,69.9141371828162,1,7,1,1
1338,0,3,42.44988582991502,41.949145621022176,0,3,1,1
1339,0,3,50.643360041695956,35.8095267423501,0,6,1,1
1340,0,3,34.57155777875489,34.784807914816106,0,2,0,1
1341,0,3,58.45692087188464,60.91729122983369,1,8,0,1
1342,0,3,40.80722774718809,42.69986613679048,0,4,0,1
1343,0,3,61.81863539900875,60.2117787798609,0,7,1,0
1344,0,3,56.22837147929907,59.33259376515987,0,3,1,1
1345,1,3,49.129713433154485,63.54891443805503,0,4,0,1
1346,1,3,48.2149218439416,46.69971100226804,0,5,0,0
1347,0,3,52.24921814626584,53.85168921819969,0,5,1,1
1348,0,3,33.22763816092317,24.320145801179486,0,1,1,0
1349,0,3,61.5612179524526,61.38246573313576,0,9,1,1
1350,0,3,45.836254462166714,41.12861728906623,0,4,1,1
1351,1,3,45.55215035248183,45.33712370022685,0,3,0,1
1352,0,3,60.868638688798576,62.88017090132582,1,6,1,1
1353,1,3,63.06579236873302,69.04625770351451,1,7,1,1
1354,0,3,83.26171161165756,75.37170534462186,1,7,1,1
1355,0,3,66.81313018139144,64.20034404119892,1,6,0,1
1356,1,3,57.63503651870222,56.165343939005034,0,4,1,1
1357,0,3,75.44244022290846,63.275219113854476,1,2,1,1
1358,0,3,46.30534631032575,53.15433814502674,0,6,0,1
1359,0,3,48.610340578335595,58.98863931350515,0,8,0,1
1360,0,3,42.08121850834753,41.75189688250587,0,1,1,0
1361,0,3,44.85250383510046,41.09291598156889,0,3,0,0
1362,1,3,34.22021132745994,49.03110183205915,0,8,0,1
1363,0,3,83.52969952562655,71.8918359148816,1,8,1,1
1364,1,3,73.25326088892875,69.06245785491076,1,5,0,1
1365,0,3,54.14268158196208,48.94158478194123,0,5,0,1
1366,0,3,100.0,45.246148719873204,0,5,1,0
1367,0,3,30.25573324250131,40.126717279558264,0,2,1,0
1368,1,3,23.716891515647987,40.602411680388386,0,5,1,1
1369,1,3,33.55847913037486,44.58889207756146,0,4,1,1
1370,0,3,60.20844163854227,48.46854323687042,0,5,1,0
1371,0,3,77.52092835110548,56.06638910014422,1,2,1,1
1372,0,3,39.68120274430999,42.2524652925851,0,6,1,1
1373,0,3,30.002262000582988,35.20060749901076,0,5,1,1
1374,0,3,32.53715169061745,36.89802479676,0,4,1,1
1375,0,3,49.69493372402914,51.90107009428813,0,8,0,1
1376,1,3,47.059083317741226,49.12477480573029,0,4,1,0
1377,0,3,54.47209410220558,54.11043362294593,0,8,1,1
1378,1,3,49.81377835168757,57.54429349590067,0,3,0,1
1379,0,3,53.84193694075164,48.00776735533505,0,5,1,1
1380,0,3,47.29426471915284,50.81604888614274,0,5,1,1
1381,0,3,43.405714028274126,34.167320095579726,0,2,0,1
1382,0,3,93.33104679556378,75.39853369105943,1,4,1,1
1383,1,3,32.57031743141414,52.46357707298246,0,6,0,1
1384,0,3,46.261481719493986,44.83421600453415,0,5,1,1
1385,0,3,46.81025433307493,51.06100768665053,0,4,1,0
1386,0,3,48.82595936510185,51.75766841707248,0,5,1,0
1387,0,3,86.71709988869677,47.20749324338311,1,2,1,1
1388,0,3,53.35215230754488,56.081260500505124,0,7,0,1
1389,0,3,50.57444254356374,54.531519050465086,0,7,1,1
1390,1,3,55.41471950734657,59.337038145721664,0,6,0,1
1391,0,3,56.10283281953554,57.97116685313163,0,6,0,1
1392,0,3,56.40336696626325,47.349413616235516,1,3,1,1
1393,1,3,28.95353362075452,56.14755017000025,0,4,0,0
1394,1,3,27.773800632956693,38.727648135521605,0,1,1,1
1395,0,3,58.956563807408735,60.23116153609045,0,9,1,1
1396,0,3,53.96098331212463,39.37331203870393,0,7,1,1
1397,0,3,63.66316624402094,57.478240380880116,1,5,1,1
1398,0,3,19.7487868010452,27.552681851926724,0,2,1,0
1399,0,3,41.19997878744201,46.517335805778345,0,7,1,1
1400,0,3,36.95605730536664,39.83071604766056,0,4,1,1
1401,0,3,29.018020020428857,49.169563021027116,0,6,1,1
1402,0,3,57.024996042527555,57.228611715061355,0,5,1,1
1403,0,3,62.61290479672066,64.56133402644035,1,6,1,1
1404,0,3,64.084367800377,59.59590079329188,1,7,1,1
1405,0,3,44.96372979127282,43.18940629641351,0,5,1,1
1406,0,3,1.482479878245016,51.11045762642883,1,6,1,0
1407,1,3,50.91703081963993,56.63604292172207,0,3,1,1
1408,1,3,47.52656920118373,42.86855129804742,0,5,1,1
1409,1,3,39.458130005485756,48.07805884686637,0,3,1,0
1410,1,3,73.59925906121954,77.99404576454904,1,5,0,1
1411,0,3,70.93415568702366,61.656222197956644,1,4,1,0
1412,1,3,53.17181608976192,55.59746081476671,0,2,0,0
1413,0,3,36.35005472038768,39.73262348100262,0,5,1,0
1414,0,3,60.47769113342517,54.96834897438738,1,7,1,1
1415,0,3,36.013184554090586,42.068529529982115,0,5,1,1
1416,1,3,31.57520288980049,38.477325498036336,0,4,0,1
1417,0,3,41.70111230166185,53.76555252268999,0,9,0,0
1418,1,3,60.58553569239619,69.50682830484028,0,6,1,1
1419,0,3,54.90528036988045,33.78202316807467,0,2,0,1
1420,0,3,56.7212035497361,59.958079062345114,0,8,1,1
1421,1,3,39.76610057794702,50.75941568194399,0,4,0,1
1422,0,3,66.16091167843244,70.54530575328606,0,7,1,1
1423,1,3,40.1670003253943,63.153114704366416,0,7,0,1
1424,0,3,55.63053857232487,51.05066556044439,0,2,1,0
1425,0,3,30.542957723597116,40.69906620109688,0,4,0,1
1426,1,3,54.730478877298566,65.13176922677778,0,10,1,1
