S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
0,0,1.199912913748502,26.30810486997615,-5.61809903348497,7.20401947992797,0.7691609525824009,0,0,0,56.31127369355955,0.1347286470903395,1,59.49273675306772,0
1,0,1.9304355768197559,25.940961767265502,-5.546716764427946,11.195936668732813,1.2327184688372996,1,0,0,31.800057159841522,-1.2283115709013728,0,9.366314671833882,0
1,2,0.3396775953305711,43.873748884685796,0.5350691739415314,18.71423983070823,2.525555236048092,1,2,0,22.047348358253625,-0.17971099910029315,0,22.25805441781298,1
0,0,-0.42187423047169625,28.473423434251238,-5.330751127429888,9.656136484160731,2.6358447710401705,1,0,1,40.481160891112154,-0.5852241902708016,0,8.43112044460755,0
1,1,-0.5073690280421314,26.541385033955102,7.32387359657395,22.11981736787534,2.5850351253039348,0,2,0,52.14123050558435,0.17567326547619305,1,29.592291518143625,2
1,2,0.7767365196827184,94.20491510796866,9.702500951100596,39.483938913479236,3.8653350749956177,0,2,1,34.58916261232735,0.5721988835921468,1,14.994047593781046,3
0,1,-0.02972534343569158,67.06660818008466,1.306405009138663,23.64276260481943,3.4674975289299375,0,0,1,49.56556104569115,0.5891571362023607,1,22.831039416483296,2
1,1,-2.7385406450218515,58.68596215880911,6.678307574096344,20.875130197182145,11.586292519827802,1,2,1,19.853608132637756,-0.7278860571975658,0,14.727301409631682,3
0,2,-0.9152524198681029,98.70231204729025,9.820236871950051,39.43024560550831,13.057829400168547,0,1,1,38.37409351885457,-0.23470262289100036,1,23.560295272201163,4
1,0,0.03251863069433848,46.61877855101893,-1.3564104716487346,24.525849534497695,2.4437875864804983,1,1,1,44.28921312150841,1.21666223288827,0,23.494461891598164,2
0,2,0.044332435643790385,65.79305978352492,2.5227206402176794,12.736776415227649,3.2185176505484856,0,1,1,45.47606795065995,0.21009063433934505,1,27.104614114141885,0
1,1,-0.42737973143854435,41.222528271368624,2.0674759797148017,26.5728085365079,3.154794139282459,0,1,1,40.26814354978528,-0.6068618081757746,1,27.819366178730842,2
0,1,0.2295663196353612,48.06175467671425,-3.0372853468314602,16.127768140194213,2.6644427101066124,0,0,1,56.50028676492697,0.9951708746130293,1,62.1888545296519,1
0,1,0.46379948065834564,90.65612652991794,8.14321514707856,36.221864014108164,3.991228560065463,0,1,1,63.757587427651664,0.9878429151290959,1,67.02057136114162,3
0,2,0.5963579637354935,94.06283164902014,8.636238307864424,38.533494664060285,4.059562111519701,0,1,1,59.140443145462584,0.46160583814330647,1,68.21216056185604,3
1,1,0.30979034698941954,27.743011754216916,-1.5004887881117988,14.98016740733645,1.9340513502865553,1,1,0,20.433436862775757,-0.9538925144897594,0,18.69002333598499,1
1,2,0.7679627831108959,24.933059638442362,7.32387359657395,24.491514713431307,1.262567210313247,0,2,0,47.314354596434285,-0.687941848228507,1,38.68024389725911,2
0,2,0.2271602849910876,91.15721940123369,8.19188810704922,38.11533584098969,4.661788804080557,0,2,1,52.06800219397599,0.9508002990074672,1,51.52243979139821,3
1,1,-0.2680296319986726,15.143784059378246,-4.58321974033762,8.581375535441946,1.8182483275394887,1,1,0,34.59139491878712,0.2099301557555783,0,29.811436628710823,1
1,0,0.10492733485529883,33.36964409606146,-3.152015966076905,13.439721813155847,2.0365136950071774,1,0,0,32.48726055009676,0.11488497758473369,0,25.720754451545453,1
0,0,-0.2581742841111064,86.56673426745711,4.738178775920128,36.77438219882815,4.898396138210787,0,0,1,65.10608788845163,1.5831017050658545,1,77.91541040133924,3
1,2,-0.7092102527328181,30.250145038817124,-3.9283206184430934,10.75463352259236,3.0525956848810325,1,0,1,33.49171116054707,-0.1769492493753515,0,16.08222404912911,2
0,0,1.1257102211997314,78.52919787060469,3.2884502909980675,30.153069847163856,2.271078390319345,0,0,1,66.23930521388543,0.9725534963256792,1,76.37420668550986,2
0,1,0.5022579901469135,35.33919691548012,-6.215744468510993,3.7521002315353202,1.4613738971160544,0,0,0,63.51275556334697,1.1199355005191518,1,46.925110601997034,0
0,1,-1.879041425801093,89.77321948684742,6.725060412076324,33.24515576166484,14.40700266328615,0,2,1,65.3282435045632,1.323641350856481,1,73.32125470778513,3
1,2,-0.7905878605136454,17.945077392402816,-3.982564274285604,0.619222690549388,2.5711807421083264,1,0,0,20.39508872339854,-1.081618685184424,0,23.43047666328488,0
1,0,1.533493438405079,35.563583361671434,-2.206668486797959,6.474924064719505,1.0644468019945639,1,1,0,27.804542779925107,-0.09845723501982064,0,18.739254916318956,0
1,0,0.20879766866163812,15.673759553944622,-5.204034791701262,8.979705593310708,1.517533355907845,1,0,0,20.14930802414718,-0.5486073232768083,0,42.210962525237896,0
1,2,-0.0571181455154487,51.84031501741402,-0.3460400108414792,18.719740851620315,3.5476565374390576,1,1,1,27.543096793869026,-0.4983982890246328,0,21.830991524980163,1
0,0,-1.0670859582585628,24.33679303238268,-5.311936231949382,7.374236412600981,3.4378709677726005,0,0,1,61.44538316450709,-0.0849104056338211,1,63.93245129422859,1
1,0,-0.06651310850143184,26.88551330027057,-2.8971081588470327,11.517401861412935,2.0883981899603326,1,0,0,21.701247939313582,-1.2105614235329492,0,16.204557587652708,1
0,0,-0.46258616002440034,98.35110818913637,8.994703915996784,39.266974447454224,10.111868413586082,0,2,1,63.73768655224579,0.9533576355926399,1,78.56059006814684,3
1,0,-0.9357098496569004,21.019774005213705,-5.618106832179985,8.702225877369393,3.069197389971748,1,1,1,34.86612165649782,0.05342779718946022,0,18.58521472081138,1
1,0,-0.2306169814639355,21.30917892853207,-2.301991373359595,13.274111338159402,2.5877349819688957,1,0,0,20.847325966546556,-1.6135165460645755,0,15.011754935941365,0
1,0,0.023081055822461775,52.449785953431075,-0.14632456269160699,20.374311058888313,2.5694189728569117,1,0,1,32.78721495645175,-0.873695280255874,0,20.42681584530733,2
0,0,0.7601673465163895,39.26515345684014,-5.526376767001197,7.114751548611087,1.738841060377473,1,0,0,43.865795231758085,0.9870042919578618,0,36.15130055885401,0
0,1,0.4278900760275112,90.53655596961354,2.3964574041444173,29.73279708736857,4.3041220928060175,0,0,1,68.71258131669975,1.2272274395999985,1,79.7060736053219,2
0,0,0.4575654243338577,31.18572828579923,-5.985196125738703,9.73633408097979,1.6297950843467275,1,0,0,41.85154371639913,-0.1764342278572401,1,20.987633989343433,0
1,2,-0.2419428214944739,37.119043819347475,1.890516283969152,16.787936547672036,2.5465096885785306,1,2,0,20.143520842404133,-1.1691532572459176,0,12.099984870700835,1
0,1,0.015941734883858538,85.53475059295961,3.737161038417142,7.114475952568153,4.514253456162483,0,0,1,63.06780642167316,1.1938603406353088,1,18.469463738919117,0
0,1,0.5772479072831767,50.37483080131822,4.981529613519724,25.65635989294995,1.8017000110276873,0,1,0,43.566078310224576,-0.0200562317934293,1,25.938602947609407,2
1,0,-0.3831134067542749,9.439613540285313,-6.536077704170879,7.531769633916616,1.8375604385764401,1,0,0,41.15231542652757,-1.0882750695514245,1,30.280075661489324,0
0,0,0.4753882582128029,80.99167521735747,0.2484399250127325,22.302721548945815,5.064421688899819,0,0,1,68.93913647785007,3.5538317747136277,1,73.71609458619878,2
1,1,1.4067939733065307,9.692877347349382,-5.6684356720222535,5.223562479808206,0.6561033650907453,1,2,0,21.18892955748024,-1.4697783425013256,0,14.005124791407919,0
0,1,0.9450412037965596,35.11158593337525,-5.302707427442889,7.80685105973898,1.4577928482078955,1,0,0,47.94094920398203,1.0224424234073057,0,22.93218060671954,0
1,0,0.34231410999454925,51.59565528482428,3.4048926294274438,21.07961331192452,2.1547249706678318,1,2,0,29.498442004720225,0.31124437330284294,0,31.235168569880866,2
1,2,-0.46466651391880154,45.012035964739745,3.8708481579137874,13.589600747606651,3.351645223092299,1,1,1,28.475504128891423,-1.076155291276917,0,22.557873928489762,1
1,2,0.06412187682323013,51.52438428684641,-8.826767355292604,7.482813009530036,1.980878775466093,1,0,0,38.899982089444876,-0.9593061168014426,0,35.71358423096675,0
1,0,1.0672304713168992,47.46224341680279,-1.2936426202179447,16.901401915921042,1.5186912426078105,1,0,0,33.69788185877435,-0.8019739523172367,0,11.887355353151673,0
1,0,0.2898708851645861,37.50280397989765,0.6132987764446067,16.43180504221555,2.794614778266812,1,0,1,25.315020793300327,-0.7765503899685295,0,38.59347902400831,1
1,1,0.1254350064399925,10.343524122582865,-3.980731738724095,7.616006049185429,1.4097640567024157,1,1,0,28.57519814038757,-1.2281603303498778,0,38.52222102346601,1
1,0,0.670319446927674,31.497433868771502,-3.2911399312698126,8.151213954405412,1.5679871951434252,1,0,0,45.71564485042356,-0.06239794961995961,0,23.961302847557988,0
0,1,0.43446821232524696,26.58479439954969,-5.912689826142238,6.921678879933162,1.5610669535579782,1,0,0,45.31179932310789,-0.3002441802032768,1,22.56910082056291,0
1,0,0.10990710023726818,20.77390521390634,-2.862632906275815,10.153170857839914,1.7140837148659969,1,1,0,23.496311338408756,-0.5032864258381792,0,25.66315287012535,1
1,1,-0.050267742499018525,45.334357423263704,2.5587831391997273,20.577119842530145,3.0074729196777303,1,1,1,28.30070721913446,-0.7706399412191757,0,12.829582588136104,2
0,1,-0.29270004563860297,62.254854019705505,-1.8284426298442966,13.151562025797915,3.600370598816722,0,0,1,58.922393260852,0.04959375990518998,1,39.13960144778551,1
0,2,-1.345484345938596,98.55313302041297,9.291360151313505,39.320695878705514,13.601683859804472,0,2,1,68.02695022315265,2.2881774574160683,1,74.52558349970913,4
1,2,-0.38321791096181895,35.15427584908649,-3.17609320386695,14.645995574199675,0.8486315672730842,1,0,0,38.823442568535896,-0.3188384724285922,0,21.141572012513006,1
1,1,-0.576811335339873,24.06427191263808,-5.427433786910059,11.39891338946188,2.91343162077248,0,0,0,45.93243227136661,-1.0114940376609975,1,34.92685918373625,1
0,0,0.16444530140005226,29.735980601959287,-9.928337645164177,7.595700659020692,2.0622191431546115,1,0,0,58.30356202843549,1.3711247930202155,0,51.41720716759386,0
1,0,0.7719023788426568,64.21198150732319,4.997163474408115,23.18562653386706,2.011618209942775,1,1,0,28.207368215687627,-0.5476693543274855,0,12.1479814179216,1
1,0,-3.934272545833801,65.45071593872152,4.416126728001423,34.82676531138766,25.122037449762306,0,1,1,29.57946298988226,-0.9641528843022587,1,31.870318794187128,4
0,0,-0.022895694055632156,46.025122355384454,-5.034477753315282,12.47602389552255,2.584355760582642,0,0,1,58.82844913449094,-0.10419488123103539,1,64.0046775030934,1
1,0,1.380081784511668,71.05662175828009,9.892975907405564,38.73120039017479,1.9153638681089908,1,2,0,22.168873649941176,-1.3330215014595743,0,24.389855518646662,3
0,2,0.26462670407219635,18.568917275634544,-7.311330673520971,7.114631795371153,3.1855061142355643,1,0,1,49.54735584578377,0.07533892442983921,0,26.224237570699557,0
1,2,-3.1514601345327615,38.2292108455796,-1.064469920503111,19.886204760183315,14.05269703577474,1,0,1,29.728549165189975,-0.7784790764084946,0,14.168450340141536,3
1,2,0.9353073782128631,45.596402998249765,3.1215160151022445,22.1336896172374,1.0774004007748834,1,1,0,29.059160338589194,-1.4405087893468582,0,17.465957828867175,1
0,1,-1.4414804091439017,19.87405285618887,-7.4139655620763385,9.682887813467058,4.016406491752768,0,0,1,53.495937510741314,-0.06679700129103941,1,56.963897066885394,1
0,1,-0.243492323756873,59.12544570806132,-0.6026821992999931,19.393026666070195,3.2956404849507983,0,0,1,64.26125927407195,0.4412402943678706,1,77.60842668279669,2
0,2,0.9267797830818051,49.450597603901144,1.737442959590263,14.812224471695199,1.7387767281924476,0,1,0,39.519977458647986,-0.6913745529062436,1,27.071545114439502,0
0,2,0.3888602758686505,99.72087105183094,9.714145320297057,39.796463178904034,8.042500978292928,0,2,1,56.69707831818856,0.9215528330586903,1,59.29333069642923,4
0,0,0.17307647010907354,19.751507808081858,-6.056543335527507,7.758394574891058,1.559999390366688,1,1,0,43.86043349261395,-0.36230064790490807,0,26.44039833722006,0
0,1,0.6959935738228683,75.3350925373471,5.090327969950362,26.23865018350255,2.663956775060122,0,2,1,49.93435381889768,-0.0210046484336842,1,27.935971529839723,2
0,2,0.12870013836146912,99.99998658295395,9.999997769505867,39.99999988588147,38.21955495789257,0,2,1,69.91424123655773,2.9938531175904406,1,79.96168497070786,4
0,1,-0.28743315668416114,96.44573429334268,8.403565801381422,38.14206147439239,11.05459883838997,0,1,1,69.50792388978738,1.7422728005886063,1,79.95500802168222,3
0,0,0.20990283791854067,24.492146440262495,-5.270259704291086,11.519773134303396,1.615707753204852,0,0,0,63.924351574466925,1.118108081428209,1,71.79936319674555,0
0,0,1.1454642797652532,22.306193631687265,-5.633513105375147,7.7975693404932,1.0782540926662185,1,0,0,43.72854240700376,0.3906823156454382,0,7.830895151758512,1
0,1,-0.21465263346999672,61.14986185556523,0.8677706097746061,26.25225555651842,4.019438007401528,0,0,1,52.770626675917846,0.4309031087016572,1,48.37485518138099,2
0,1,0.41947134594963653,60.97547284963121,-2.6044537641829226,17.863844142469357,2.211414933154834,0,1,0,62.775335537810335,1.1781627867659985,1,59.22002165782135,1
0,2,1.0584085660634517,59.38327304249212,-1.9707894315453895,19.877988370986067,1.7984737522772463,0,0,0,61.50325575574707,0.5237460530317377,1,71.69741101156544,0
1,0,-1.5453572468951973,28.28866723392674,-4.015823452567238,7.87158721629301,4.079004833668863,1,1,1,28.06795902556283,-0.49019152983973946,0,43.24022068185825,1
1,0,0.553271461279539,50.06181527545039,2.7373619911375613,22.723813748821446,2.143470527716317,0,2,0,30.79134655023808,-0.7977244357862426,0,9.013710551667039,1
1,1,-0.13555265243440598,8.732816530389497,-4.666931727087871,8.325053429512712,1.4707268331408117,1,1,0,38.72623382003111,-0.3258883772111853,0,22.43344203262386,0
0,0,0.303285322427568,24.217274014790735,-7.1644116545081085,7.4610982493036175,1.6878011814899145,1,0,0,35.667879861453784,0.20000160524680563,0,18.863061307763473,0
0,0,-0.4408005912802105,49.57511752228562,-0.7645388609647199,19.995099609411273,3.560816575698635,0,0,1,46.16983199679642,0.08463573393512801,1,20.659964672488982,2
0,1,1.0628715958866088,93.11120735962687,8.374806775965208,36.461021452823545,3.18911691276016,0,2,1,62.011483924531014,0.42583761523887126,1,67.04593264459179,2
0,1,0.36458747063210817,31.99487845250326,-7.121904006687267,8.856762518595714,1.8434347461585125,1,0,0,40.04941931698754,-0.07567778525380056,0,27.98326720845429,0
1,1,1.189592235794154,33.03555277256168,-9.781991656683061,10.93881855395248,1.3096090657472863,1,0,0,29.13779966456483,-0.8804563689996542,0,12.493738742214916,0
1,0,-0.568915138981814,27.909896329079675,-3.740572464566368,17.627962339794973,2.4990431099364656,1,0,0,27.769083013083225,-0.39680453660586196,0,14.556527981583557,1
1,0,0.9023072145354366,18.000530398724784,-5.468518861089758,5.349622364557359,1.0968868289550935,1,0,0,28.08626192361896,-1.3205597714673372,0,20.04129026454141,0
0,2,-0.1381882381025028,68.63020864151974,0.420211805596713,23.54023381161889,3.6309732143265223,0,0,1,48.070771577411676,0.3095551023917306,1,45.351953845215775,2
1,2,1.4777907283822447,58.318813055616346,3.2114461720257754,24.439439035478912,1.5073535877569801,1,2,0,37.3488730204863,-0.8248986845547212,0,31.88524491262015,2
0,1,-0.2892837380604732,86.07799537042702,2.2138914196373065,28.51468886354602,5.058938421585464,0,0,1,67.9193305653138,1.516293798707886,1,78.32424284448622,2
0,0,0.06893619537852474,37.96355926440379,-5.4778858004166775,19.689188946536255,5.787348675935268,0,0,1,54.54191489820209,0.906168167499224,1,61.6172566479908,1
0,0,-0.17397661956580823,49.6803530963064,-3.132291534577716,16.820045798519292,2.8962429670729235,0,0,1,53.584980445308716,0.4787838177699559,1,40.866859251737175,1
0,0,0.9293334681216855,28.17392295806399,-7.019021479496395,7.667414863417736,1.3099299525494945,0,0,0,63.398095254236864,-0.01241665004297154,1,63.684051928581276,0
0,1,0.9225615813491305,99.95627189735785,9.99091200706184,39.99319318846805,8.264803817174787,0,2,1,69.6139462107434,2.0730062007116175,1,79.9445639666747,4
0,0,1.7928617222131544,68.52520635320151,2.8389707009738707,27.447704281228855,1.2038652057578563,0,0,0,53.03380067194064,-0.0635576403171287,1,47.38691244740315,1
1,0,1.385194733848195,2.2341267072307547,-3.7949970728904496,8.270562204235041,0.4935378712825043,0,2,0,42.617138972529865,-0.044452409269329377,0,36.79349406072745,0
0,0,0.7474903752250238,11.331058836523217,-1.4427355594098845,15.316844039559566,1.1168763335212137,0,1,0,61.21649233879973,0.29000005504908216,1,68.32447388540183,0
0,0,0.4090962310942171,40.323532545215755,7.32387359657395,28.522692258432265,2.2160200587176826,0,2,0,65.87254052933994,2.6761370894437233,1,30.010762484312398,2
1,2,-0.9866929313877838,34.91663365370378,-1.6287921346357237,11.96634967660027,3.8061903651756626,1,0,1,26.2644434228476,-0.8819190987639948,0,25.737203521177257,1
1,1,-0.19198713445080015,33.431402460430476,-3.4844044521508613,15.13276205621153,2.6279728391635975,1,0,1,30.924113590776514,-1.4730001818759735,0,23.36158541847695,1
1,0,-1.495618437643506,31.899119249782014,-7.952742344531255,8.810281332972902,5.455427176147017,1,0,1,39.89080175671952,0.660450131038615,0,24.498778438800358,1
1,0,-1.043895389024332,29.952419231584077,9.118822981105296,31.71938079610312,3.9575828341342225,0,2,1,26.451113145285028,-1.5970067060357154,0,26.352246222801405,3
0,1,-0.022395749333464592,63.19273066769373,1.5579146324996689,27.13390653408959,0.9953279443533514,0,2,0,49.86363836944324,-0.6605192772273544,1,43.862907282135424,2
1,0,0.35269188456280093,28.78608466091207,-0.6865969401146383,15.512602710386927,1.698560914659659,1,0,0,21.37200086658581,-1.7021105169413862,0,15.10668912471855,1
1,0,-0.1857870961635761,44.474615028348055,1.163825595660768,19.676878615842938,2.8823593352508055,1,1,0,21.061940448630445,-0.3322670970734812,0,13.746375717764296,2
1,1,-0.4032418256420631,90.60699958654341,8.7543073958442,38.37771683857956,6.154064417973756,0,1,1,22.23914253823631,-1.4690235626419625,0,22.66323889134867,3
0,0,0.27231350592654335,14.58031404641763,-6.080416480140568,9.117923227736354,1.507019744466584,1,0,0,42.421706041864994,1.7976694695236912,0,17.652499396138346,0
0,0,-0.08061504907277295,75.4532450567601,2.3483918236327295,26.91506444798858,3.92428792500589,0,1,1,66.84137389234905,2.0577453439822673,1,65.55565273630152,2
1,1,0.22360160439077997,50.60426917079328,3.9814544364643645,28.56673073751571,2.366214829990388,1,1,0,23.717619161305677,-0.8338741962375558,0,18.314943239037223,2
0,0,0.1943934400373507,70.35000030579563,1.2207447343009505,24.140386717781887,3.928187729775075,0,1,1,64.80304803457196,0.7024974410069085,1,65.191866650766,2
1,1,1.4455434022198081,59.03446800429385,1.8905347674550281,25.00433460383958,1.4518350786967478,0,2,0,42.857774518658445,-0.5018129856840284,1,18.62942293551706,1
0,1,1.903240210193676,25.504259452841094,-5.841237348648266,10.703728174040311,0.7848015174450105,0,1,0,47.19439168201288,-0.6158142561121545,1,38.784638578717846,0
0,0,0.18035933472542048,95.25041788966158,9.097506656090417,38.77725360802039,5.511051137137294,0,2,1,64.33244916576032,0.23633992302134882,1,74.94239773631735,3
1,1,-0.012391941970260334,25.963601433171778,-3.955702350391965,9.044930879366673,2.024958716105775,1,1,0,28.92281395085527,-0.5214600287714778,0,25.44055610159078,0
0,0,0.2174930733984821,23.50796826151253,-5.724326036050496,8.715198000561472,2.313361814539626,1,1,0,44.59229621071077,-0.3072603044312735,0,36.44355973433318,0
0,2,-2.6332073371212648,68.21028767388849,1.9914162835107803,25.078273438336815,13.212829871644855,0,0,1,54.001766450236865,-0.141383936128531,1,46.78128018845322,3
1,0,-2.22787265137308,10.601016649366201,-5.54072902918537,6.005551019395099,4.8578829751892805,1,2,1,33.92530095490315,-0.4399245770847573,0,16.19829066407865,1
0,0,0.11654053704996348,10.235101319693346,-4.644079170865294,10.805498226307257,1.2965503297844863,0,1,0,58.40385866736478,0.12493745980162421,1,51.278405500993294,0
1,0,-0.19318783723939256,1.3396204146515878,-5.807707317380753,10.007946522392663,1.0519006415166565,1,2,0,38.343544641487284,-0.5255588193777752,0,25.06493675185169,0
1,0,-2.8125314908884755,11.058601464814755,-5.878228333149042,7.797470107883264,8.589229198693022,1,1,1,20.259036124397763,-0.7147667962739386,0,13.821135540754103,1
1,0,0.42513110670293974,26.663349374724532,0.7683259471890658,15.874336944930805,1.2688666106834012,1,2,0,22.012718738162032,-0.914430223481151,0,26.247490752326964,1
0,0,1.5100476352043255,71.56234238501207,8.26487111375208,34.13001875484916,1.511809881211939,0,2,0,55.08050664863284,0.0705044281432904,1,41.42099729088546,2
1,1,-0.6652915473058855,19.33829612602056,-5.576917954959525,5.359216975954368,2.5442534649279636,1,0,0,32.33843169205563,-0.1984703253553716,0,11.827775014285628,0
1,0,0.08105220588898202,40.68267159299352,-1.7869675581070048,12.71104371255856,2.263080385514891,1,0,0,25.64483344302269,-0.5002400508538211,0,19.625417272195975,1
0,0,-0.7284250607960446,49.72974998996742,-6.224010641427049,9.451643485097804,3.2376307546569705,0,0,1,43.179740617465285,-0.870152467728246,1,55.00253523897855,1
1,1,0.3709254178543894,26.589917653549243,-3.188651061852317,17.83106882184327,1.688258690172329,1,1,0,28.124533963866455,-1.6918964896056587,0,21.2888281980128,1
1,1,0.02342577201528646,48.95753358238747,3.5107413574083424,24.10115917828337,6.067547276886653,1,2,1,18.654768721802917,-0.8532971409345423,0,18.693613105820962,2
1,1,0.18550352928663916,1.6004064241986415,-5.968990035315997,10.387203973170319,0.9149744037168639,1,1,0,25.655003882747273,-0.6730007934820522,0,26.491894143824588,0
1,2,-0.35709963446571447,28.178776687136992,-4.956015758965041,12.45127987012076,2.4625455248172172,1,1,0,31.099329885099966,-0.5956511164027941,0,20.669338403842303,1
1,0,0.8182260447939863,35.74668349519426,-0.8720384003928512,12.67790453159149,1.5034645974695764,1,1,0,24.865473258874697,-1.00182116202582,0,9.34105060651686,0
1,1,0.793755621691914,26.16644924525515,-2.252822101693627,7.3495876166171055,1.4808915955945081,1,1,0,36.30333757547427,-0.7825205323099959,0,25.90074964440693,0
0,1,-0.03175390070776227,98.96593237432363,8.241507111710902,38.17522029138285,8.397666307687793,0,0,1,69.97025347898948,2.692785095633641,1,79.99857076411837,3
0,0,0.38178305843449845,91.34719532234782,8.85470459955716,37.84581734615586,4.522686205184411,0,2,1,49.396254892816515,1.620740324355516,1,31.50040175938856,3
1,0,-0.014664804547846145,26.655408294037436,-3.0712526343339004,11.49237412862532,1.7401677026531819,1,0,0,30.01505654458662,-0.7607076119932084,0,32.88798892273506,1
1,2,-0.2202843642623326,20.971901090521307,-5.835549966920372,6.207002326025908,2.009376210369755,1,0,0,32.8003478772103,-0.18099909587658217,0,36.35667639213716,0
0,2,-0.9022680936477423,99.0789031479829,9.999762177858415,39.99015004454105,13.634638852623786,0,2,1,64.51206836975565,1.374652141057257,1,65.18811473610862,4
0,0,0.32214256054608803,53.456991843835766,-2.7150545639199164,18.77209979058174,2.393203278472094,0,0,1,50.70380065786623,1.6469011035664454,1,27.250349149899208,1
0,2,0.4017967991657034,67.57948741004158,2.5036182345717037,25.046602183333118,3.1618903398054155,0,0,1,45.84162519816289,0.7539603056488343,1,42.276477548105724,1
1,1,-1.121738730257125,39.81416924499979,1.9524121174605078,18.641071235497645,3.226198710734159,1,0,1,25.93097581613192,-0.5514234529559016,0,12.322423321997945,2
1,2,-0.41285687596053455,61.56061668681927,3.455885144906464,24.660258965764807,3.8905315801891245,0,2,1,36.124743908531734,-0.9244943725272203,1,26.78247044867147,2
0,1,1.0137897060410368,36.57826689869214,-6.797290809586634,9.094689421375271,1.450464490691441,0,0,0,53.35735656272451,0.6703317310155764,1,34.26345406636223,0
0,2,0.2625599754334857,48.57609437364835,-1.9470852081539238,11.126460840132221,2.6871664532334365,0,0,1,42.74901362513907,-0.5373445820995224,1,36.08662381597162,1
1,2,-0.5514214736104559,60.54205751313882,3.5299722076427678,18.983399822316212,2.9671949945795313,1,1,1,30.795233846746335,-0.8324729697834616,0,28.235720660582114,2
1,0,-0.5261669383338862,62.17269177039879,2.9776902822708085,26.564899891686267,4.109843475980761,0,1,1,30.937875807578145,-0.8258690937417079,0,43.03577179030856,3
1,1,-0.4899416397316315,17.21579648868785,-1.4648484226351037,9.030984771096314,2.1684951551765086,1,1,0,20.79100513357603,-1.7722698161944355,0,22.499258966666105,0
1,0,0.34477189819405085,28.023539971029475,-4.532677864545914,6.497287243851082,1.6519907255655388,1,1,0,29.646272616460926,0.18439906885039223,0,21.159486126189655,0
1,0,0.4489460667890653,23.26898812663118,-5.703707829353965,7.239100523585735,1.6423501251768353,1,1,0,37.250375965617124,0.07081054152220603,0,3.9942387169465476,0
0,1,-0.767017178809771,64.36061283075031,-5.014468894550177,17.003564108224328,3.5755837574199902,0,0,1,63.53072520695207,-0.20982447186492365,1,78.27287904358171,2
1,1,-0.5922471013393141,56.16792395348556,4.171934455052259,23.447793809940258,3.867063848682613,1,2,1,33.45360153459629,-1.3567632854313358,0,29.105945220402212,2
0,1,-0.39353588972372505,29.590404828866586,-6.451699981305406,8.508769535504491,1.9557585786286764,1,0,0,38.376096675610206,-0.3994466089970499,0,29.54268577885264,0
0,1,-0.6558040424204231,61.43832771335125,-6.543356370778897,14.007972537915741,3.4060911574777366,0,0,1,67.52179137308846,1.2529755728726322,1,75.6362568363693,2
0,1,-0.04194842146501155,70.4776580207608,7.585484455167048,32.238588790035024,4.3263560944095705,0,2,1,48.658129338881736,0.06666641177173138,1,26.384231966863283,3
0,0,-0.8982679845720201,18.64040157275973,-6.172803844865347,9.04628963666928,1.7667060606632037,0,1,0,63.629306269692,1.762241842549282,1,57.50715886813548,1
0,2,-1.4969261852246483,70.49427287564414,3.777777061178945,26.444493781816366,7.439036861643599,0,0,1,53.50066677285018,-0.741885791730443,1,46.99941683366201,3
1,2,0.00465872422882275,33.45934915549821,9.513225011569794,35.11361281870482,2.3229173704130663,0,2,0,24.23329157677669,-1.5781754500969025,0,23.742209226588255,3
0,1,-1.804610285595565,49.126029808751184,-0.8509559718009658,12.220367873849758,22.07390116428699,1,2,1,38.475898909639454,-0.15924334807318966,1,30.14090056607116,2
1,1,-0.8829394902051237,33.14515048089112,-2.1274429538322064,10.770723925282294,4.280773914049943,1,0,1,28.617424601878014,-0.8804577747146828,0,16.030623916465764,1
1,1,-0.06997272413516475,25.461624948430583,-6.723278182491692,11.119252209724987,0.9894161810967211,1,0,0,27.52600647563891,-0.29726803129525553,0,15.33306727547087,1
0,0,-0.14907106471003911,23.785564496820697,-9.46562448172979,12.458781404538033,1.9751882310502564,1,0,0,40.8062083378156,0.13100705487433079,0,41.55510734342806,1
0,0,0.090253286816375,91.39329059998236,6.15584918490239,34.68507556880299,4.699282247348688,0,0,1,56.22439481507045,1.4255773746595939,1,45.755593297732595,3
1,0,0.0656443833702687,42.83193660625212,-2.165738169400724,14.35462030504686,2.5231492653607868,0,1,1,40.59524234638113,-0.8935358172734416,1,28.607456948267853,1
1,1,0.2898069552146378,20.78050856942587,-4.925918302950338,8.203325988563808,1.994309780527048,1,0,0,37.879247891464914,-0.5167766483396812,0,31.51577903575591,0
1,1,0.19418080126568543,82.98445824525409,-4.07555310383985,17.92227609575948,4.638110122335605,0,0,1,37.65216202073344,-1.2500690292128631,1,46.49170003832528,1
1,0,0.18919023455767298,50.61803203376044,7.434394844353381,29.68985676059757,3.128496111466165,1,2,1,28.40135749615883,0.3834875546904117,0,22.55013746014636,2
0,2,-0.4119006189614513,98.70962330192812,5.459830991795771,34.34427387755097,9.548569154292533,0,1,1,69.9613667470581,2.916017280777574,1,79.97095863703605,3
1,0,-0.6072542800272305,3.343044492848329,-6.15115887753918,11.228150127029322,1.504207812211692,1,1,0,40.39385014925603,-0.1373299433278316,0,23.906413428240487,1
